Aceleracao X,Aceleracao Y,Aceleracao Z,Temperatura,Velocidade X,Velocidade Y,Velocidade Z,Roll,Pitch,Yall,Magnetico X,Magnetico Y,Magnetico Z,Pressao do Ar,Altitude,Longitude,Latitude,Velocidade GPS,Angulo,Horario,RPM,Velocidade Hall,Temperatura Disco,Pressao Freio
0.21054687500000002,0.9809570312500001,9.646875000000001,31.49,0.0,0.06103515625,0.0,3.58154296875,-1.4776611328125,-59.78759765625,-13.5955810546875,10.338134765625,21.917724609375,1.002033061929435,42949655.83,3809654596.0,4033559865.0,0.0,159.08,09:16:03.561044,0.00,0.00,30.75,1.6820000000000002
0.19619140625,0.9905273437500001,9.599023437500001,31.48,0.0,0.06103515625,0.0,3.58154296875,-1.4776611328125,-59.7930908203125,-13.5736083984375,10.3326416015625,21.9451904296875,1.002033061929435,42949655.83,3809654596.0,4033559865.0,0.0,159.08,09:16:03.570400,0.00,0.00,30.75,1.6800000000000004
0.19619140625,0.9905273437500001,9.599023437500001,31.48,0.0,0.06103515625,0.0,3.58154296875,-1.4776611328125,-59.798583984375,-13.590087890625,10.34912109375,21.983642578125,1.002033061929435,42949655.83,3809654596.0,4033559865.0,0.0,159.08,09:16:03.581630,0.00,0.00,30.75,1.6479999999999995
0.172265625,0.9905273437500001,9.575097656250001,31.5,0.0,0.0,0.0,3.58154296875,-1.4776611328125,-59.798583984375,-13.612060546875,10.34912109375,21.97265625,1.002033061929435,42949655.83,3809654596.0,4033559865.0,0.0,159.08,09:16:03.590954,0.00,0.00,30.75,1.704
0.172265625,0.9905273437500001,9.575097656250001,31.5,0.0,0.0,0.0,3.58154296875,-1.4776611328125,-59.8040771484375,-13.6175537109375,10.3546142578125,21.90673828125,1.002033061929435,42949655.83,3809654596.0,4033559865.0,0.0,159.08,09:16:03.600282,0.00,0.00,30.75,1.6700000000000004
0.18662109375000002,0.9809570312500001,9.603808593750001,31.47,0.0,0.0,0.0,3.58154296875,-1.4776611328125,-59.8040771484375,-13.590087890625,10.3436279296875,21.8902587890625,1.002033061929435,42949655.83,3809654596.0,4033559865.0,0.0,159.08,09:16:03.611485,0.00,0.00,30.75,1.6039999999999999
0.18662109375000002,0.9809570312500001,9.603808593750001,31.47,0.0,0.0,0.0,3.58154296875,-1.4776611328125,-59.8095703125,-13.53515625,10.3271484375,21.9012451171875,1.002033061929435,42949655.83,3809654596.0,4033559865.0,0.0,159.08,09:16:03.620824,0.00,0.00,30.75,1.6620000000000001
0.19619140625,0.9809570312500001,9.66123046875,31.52,0.0,0.0,0.0,3.58154296875,-1.4776611328125,-59.8095703125,-13.53515625,10.3436279296875,21.873779296875,1.002033061929435,42949655.83,3809654596.0,4033559865.0,0.0,159.08,09:16:03.630150,0.00,0.00,30.75,1.6039999999999999
0.19619140625,0.9809570312500001,9.66123046875,31.52,0.0,0.0,0.0,3.58154296875,-1.4776611328125,-59.8095703125,-13.546142578125,10.34912109375,21.9012451171875,1.002033061929435,42949655.83,3809654596.0,4033559865.0,0.0,159.08,09:16:03.641848,0.00,0.00,30.75,1.5800000000000003
0.13876953125000002,1.0048828125,9.6373046875,31.49,0.0,0.0,0.0,3.58154296875,-1.4776611328125,-59.8150634765625,-13.568115234375,10.3326416015625,21.917724609375,1.002033061929435,42949655.83,3809654596.0,4033559865.0,0.0,159.08,09:16:03.651450,0.00,0.00,30.75,1.612
0.13876953125000002,1.0048828125,9.6373046875,31.49,0.0,0.0,0.0,3.58154296875,-1.4776611328125,-59.8150634765625,-13.5626220703125,10.3271484375,21.895751953125,1.002033061929435,42949655.83,3809654596.0,4033559865.0,0.0,159.08,09:16:03.662323,0.00,0.00,30.75,1.7500000000000004
0.17705078125,0.9905273437500001,9.666015625,31.52,0.0,-0.06103515625,0.0,3.58154296875,-1.47216796875,-59.83154296875,-13.6285400390625,10.30517578125,21.895751953125,1.002033061929435,42949655.83,3809654596.0,4033559865.0,0.0,159.08,09:16:03.761663,0.00,0.00,30.75,1.664
0.17705078125,0.97138671875,9.68994140625,31.47,0.0,-0.06103515625,0.0,3.58154296875,-1.47216796875,-59.8370361328125,-13.6395263671875,10.2886962890625,21.8792724609375,1.002033061929435,42949655.83,3809654596.0,4033559865.0,0.0,159.08,09:16:03.771287,0.00,0.00,30.75,1.7020000000000002
0.17705078125,0.97138671875,9.68994140625,31.47,0.0,-0.06103515625,0.0,3.58154296875,-1.47216796875,-59.842529296875,-13.612060546875,10.294189453125,21.86279296875,1.002033061929435,42949655.83,3809654596.0,4033559865.0,0.0,159.08,09:16:03.780986,0.00,0.00,30.75,1.6879999999999995
0.17705078125,0.9905273437500001,9.622949218750001,31.51,0.0,0.0,0.0,3.58154296875,-1.47216796875,-59.842529296875,-13.60107421875,10.316162109375,21.851806640625,1.002033061929435,42949655.83,3809654596.0,4033559865.0,0.0,159.08,09:16:03.790544,0.00,0.00,30.75,1.6520000000000001
0.17705078125,0.9905273437500001,9.622949218750001,31.51,0.0,0.0,0.0,3.58154296875,-1.47216796875,-59.842529296875,-13.6065673828125,10.34912109375,21.8408203125,1.002033061929435,42949655.83,3809654596.0,4033559865.0,0.0,159.08,09:16:03.800121,0.00,0.00,30.75,1.6280000000000006
0.18183593750000002,0.9953125,9.56552734375,31.49,0.0,-0.06103515625,0.0,3.58154296875,-1.47216796875,-59.8480224609375,-13.623046875,10.3875732421875,21.86279296875,1.002033061929435,42949655.83,3809654596.0,4033559865.0,0.0,159.08,09:16:03.809795,0.00,0.00,30.75,1.6320000000000001
0.18183593750000002,0.9953125,9.56552734375,31.49,0.0,-0.06103515625,0.0,3.58154296875,-1.4666748046875,-59.8480224609375,-13.6285400390625,10.4095458984375,21.90673828125,1.002033061929435,42949655.83,3809654596.0,4033559865.0,0.0,159.08,09:16:03.819342,0.00,0.00,30.75,1.6600000000000004
0.172265625,0.9618164062500001,9.61337890625,31.49,0.0,-0.1220703125,0.0,3.58154296875,-1.4666748046875,-59.8480224609375,-13.6065673828125,10.404052734375,21.917724609375,1.002033061929435,42949655.83,3809654596.0,4033559865.0,0.0,159.08,09:16:03.830822,0.00,0.00,30.75,1.6000000000000003
0.172265625,0.9618164062500001,9.61337890625,31.49,0.0,-0.1220703125,0.0,3.58154296875,-1.47216796875,-59.8480224609375,-13.590087890625,10.404052734375,21.9122314453125,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.08,09:16:03.840384,0.00,0.00,30.75,1.5639999999999998
0.18662109375000002,0.97138671875,9.646875000000001,31.49,0.0,-0.1220703125,0.0,3.58154296875,-1.47216796875,-59.8480224609375,-13.5791015625,10.4150390625,21.895751953125,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.08,09:16:03.849975,0.00,0.00,31.0,1.572
0.18662109375000002,0.97138671875,9.646875000000001,31.49,0.0,-0.1220703125,0.0,3.58154296875,-1.47216796875,-59.8480224609375,-13.5626220703125,10.4150390625,21.8682861328125,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.08,09:16:03.859539,0.00,0.00,31.0,1.674
0.17705078125,0.9953125,9.6373046875,31.48,0.0,-0.06103515625,0.0,3.58154296875,-1.47216796875,-59.8480224609375,-13.5516357421875,10.4150390625,21.8463134765625,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.08,09:16:03.870517,0.00,0.00,31.0,1.664
0.2009765625,1.0000976562500001,9.59423828125,31.47,0.0,0.0,0.0,3.5760498046875,-1.4666748046875,-59.853515625,-13.4912109375,10.34912109375,21.8572998046875,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.08,09:16:03.964019,0.00,0.00,31.0,1.664
0.20576171875000002,1.0000976562500001,9.6564453125,31.49,0.0,0.0,0.0,3.5760498046875,-1.4666748046875,-59.853515625,-13.4857177734375,10.3546142578125,21.8572998046875,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.08,09:16:03.969846,0.00,0.00,31.0,1.664
0.20576171875000002,1.0000976562500001,9.6564453125,31.49,0.0,0.0,0.0,3.5760498046875,-1.4666748046875,-59.853515625,-13.4967041015625,10.34912109375,21.807861328125,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.08,09:16:03.979396,0.00,0.00,31.0,1.6100000000000003
0.19140625,0.9953125,9.66123046875,31.47,0.0,0.06103515625,0.0,3.5760498046875,-1.461181640625,-59.853515625,-13.5076904296875,10.34912109375,21.7694091796875,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.08,09:16:03.988952,0.00,0.00,31.0,1.6620000000000001
0.19140625,0.9953125,9.66123046875,31.47,0.0,0.06103515625,0.0,3.5760498046875,-1.461181640625,-59.853515625,-13.5406494140625,10.3436279296875,21.77490234375,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.08,09:16:03.998544,0.00,0.00,31.0,1.6139999999999999
0.20576171875000002,0.9953125,9.60859375,31.47,0.06103515625,0.1220703125,0.0,3.5760498046875,-1.461181640625,-59.8590087890625,-13.5626220703125,10.338134765625,21.8023681640625,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.08,09:16:04.010038,0.00,0.00,31.0,1.5800000000000003
0.20576171875000002,0.9953125,9.60859375,31.47,0.06103515625,0.1220703125,0.0,3.58154296875,-1.461181640625,-59.8590087890625,-13.546142578125,10.3271484375,21.8353271484375,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.08,09:16:04.019590,0.00,0.00,31.0,1.602
0.19619140625,0.9953125,9.59423828125,31.46,0.0,0.1220703125,0.0,3.58154296875,-1.461181640625,-59.8590087890625,-13.5296630859375,10.3271484375,21.884765625,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.08,09:16:04.029134,0.00,0.00,31.0,1.6679999999999995
0.19619140625,0.9953125,9.59423828125,31.46,0.0,0.1220703125,0.0,3.58154296875,-1.4556884765625,-59.864501953125,-13.53515625,10.3326416015625,21.90673828125,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.08,09:16:04.038959,0.00,0.00,31.0,1.6800000000000004
0.18662109375000002,0.9905273437500001,9.61337890625,31.46,0.0,0.1220703125,0.0,3.58154296875,-1.4556884765625,-59.864501953125,-13.568115234375,10.34912109375,21.9122314453125,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.08,09:16:04.048582,0.00,0.00,31.0,1.664
0.18662109375000002,0.9905273437500001,9.61337890625,31.46,0.0,0.1220703125,0.0,3.58154296875,-1.4556884765625,-59.864501953125,-13.5736083984375,10.3656005859375,21.939697265625,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.08,09:16:04.058311,0.00,0.00,31.0,1.622
0.2009765625,0.9905273437500001,9.6181640625,31.5,0.0,0.18310546875,0.0,3.58154296875,-1.4556884765625,-59.8699951171875,-13.568115234375,10.37109375,21.9232177734375,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.08,09:16:04.071800,0.00,0.00,31.0,1.622
0.19140625,0.9905273437500001,9.6181640625,31.49,0.0,0.30517578125,0.0,3.58154296875,-1.42822265625,-59.8699951171875,-13.46923828125,10.4150390625,21.8792724609375,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.08,09:16:04.165523,0.00,0.00,30.75,1.6420000000000001
0.18662109375000002,0.9857421875000001,9.603808593750001,31.49,0.0,0.30517578125,0.0,3.58154296875,-1.42822265625,-59.8699951171875,-13.447265625,10.426025390625,21.8023681640625,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.08,09:16:04.169476,0.00,0.00,30.75,1.6420000000000001
0.18662109375000002,0.9857421875000001,9.603808593750001,31.49,0.0,0.30517578125,0.0,3.58154296875,-1.4227294921875,-59.8699951171875,-13.4417724609375,10.4095458984375,21.796875,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.08,09:16:04.179029,0.00,0.00,30.75,1.644
0.20576171875000002,0.9809570312500001,9.646875000000001,31.49,0.0,0.3662109375,0.0,3.58154296875,-1.4227294921875,-59.8699951171875,-13.4637451171875,10.39306640625,21.8572998046875,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.08,09:16:04.188588,0.00,0.00,30.75,1.6000000000000003
0.20576171875000002,0.9809570312500001,9.646875000000001,31.49,0.0,0.3662109375,0.0,3.58154296875,-1.417236328125,-59.8699951171875,-13.4967041015625,10.37109375,21.86279296875,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.08,09:16:04.198175,0.00,0.00,30.75,1.5800000000000003
0.2009765625,0.9809570312500001,9.651660156250001,31.47,0.06103515625,0.42724609375,0.0,3.58154296875,-1.4117431640625,-59.8699951171875,-13.5076904296875,10.3436279296875,21.8463134765625,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.08,09:16:04.207731,0.00,0.00,30.75,1.602
0.2009765625,0.9809570312500001,9.651660156250001,31.47,0.06103515625,0.42724609375,0.0,3.58154296875,-1.4117431640625,-59.8699951171875,-13.5076904296875,10.3326416015625,21.796875,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.08,09:16:04.219204,0.00,0.00,30.75,1.6820000000000002
0.15791015625000002,1.0000976562500001,9.589453125,31.48,0.1220703125,0.48828125,0.0,3.58154296875,-1.40625,-59.8699951171875,-13.4912109375,10.3326416015625,21.8023681640625,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.08,09:16:04.228775,0.00,0.00,30.75,1.684
0.15791015625000002,1.0000976562500001,9.589453125,31.48,0.1220703125,0.48828125,0.0,3.58154296875,-1.4007568359375,-59.8699951171875,-13.4912109375,10.30517578125,21.8572998046875,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.08,09:16:04.238438,0.00,0.00,30.75,1.622
0.10527343750000001,1.00966796875,9.579882812500001,31.51,0.0,0.42724609375,0.0,3.58154296875,-1.395263671875,-59.8699951171875,-13.502197265625,10.2886962890625,21.895751953125,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.08,09:16:04.247994,0.00,0.00,30.75,1.622
0.10527343750000001,1.00966796875,9.579882812500001,31.51,0.0,0.42724609375,0.0,3.58154296875,-1.3897705078125,-59.87548828125,-13.480224609375,10.3106689453125,21.86279296875,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.08,09:16:04.257555,0.00,0.00,30.75,1.634
0.095703125,1.0144531250000002,9.579882812500001,31.51,0.0,0.3662109375,0.0,3.58154296875,-1.38427734375,-59.87548828125,-13.480224609375,10.3546142578125,21.8023681640625,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.08,09:16:04.273188,0.00,0.00,30.75,1.6039999999999999
0.08134765625000001,1.0000976562500001,9.579882812500001,31.48,0.0,0.0,0.0,3.5870361328125,-1.3458251953125,-59.8590087890625,-13.55712890625,10.404052734375,21.8902587890625,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.17,09:16:04.367011,0.00,0.00,30.75,1.6039999999999999
0.08134765625000001,1.0000976562500001,9.579882812500001,31.48,0.0,0.0,0.0,3.5870361328125,-1.34033203125,-59.8590087890625,-13.5076904296875,10.39306640625,21.851806640625,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.17,09:16:04.376733,0.00,0.00,30.75,1.6720000000000002
0.10048828125,0.9809570312500001,9.599023437500001,31.48,0.0,-0.06103515625,0.0,3.5870361328125,-1.34033203125,-59.8590087890625,-13.46923828125,10.360107421875,21.8463134765625,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.17,09:16:04.388229,0.00,0.00,30.75,1.6700000000000004
0.10048828125,0.9809570312500001,9.599023437500001,31.48,0.0,-0.06103515625,0.0,3.5870361328125,-1.34033203125,-59.853515625,-13.480224609375,10.3271484375,21.86279296875,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.17,09:16:04.397793,0.00,0.00,30.75,1.6000000000000003
0.11484375000000001,0.9666015625000001,9.66123046875,31.47,0.0,-0.06103515625,0.0,3.5870361328125,-1.3348388671875,-59.853515625,-13.5076904296875,10.3326416015625,21.851806640625,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.17,09:16:04.407840,0.00,0.00,30.75,1.5800000000000003
0.11484375000000001,0.9666015625000001,9.66123046875,31.47,0.0,-0.06103515625,0.0,3.5870361328125,-1.3348388671875,-59.853515625,-13.5296630859375,10.3326416015625,21.8572998046875,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.17,09:16:04.417532,0.00,0.00,30.75,1.6000000000000003
0.06699218750000001,0.976171875,9.666015625,31.49,0.0,0.0,0.0,3.5870361328125,-1.3348388671875,-59.853515625,-13.5406494140625,10.3326416015625,21.86279296875,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.17,09:16:04.427158,0.00,0.00,30.75,1.7120000000000002
0.06699218750000001,0.976171875,9.666015625,31.49,0.0,0.0,0.0,3.5870361328125,-1.329345703125,-59.853515625,-13.5406494140625,10.3326416015625,21.86279296875,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.08,09:16:04.436735,0.00,0.00,30.75,1.6720000000000002
0.0861328125,1.0048828125,9.61337890625,31.52,0.0,-0.1220703125,0.0,3.5870361328125,-1.329345703125,-59.853515625,-13.5296630859375,10.338134765625,21.90673828125,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.08,09:16:04.448245,0.00,0.00,30.75,1.6479999999999995
0.0861328125,1.0048828125,9.61337890625,31.52,0.0,-0.1220703125,0.0,3.5870361328125,-1.3238525390625,-59.8480224609375,-13.51318359375,10.3436279296875,21.9671630859375,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.08,09:16:04.457810,0.00,0.00,30.75,1.6280000000000006
0.1244140625,1.0000976562500001,9.627734375000001,31.5,0.0,-0.244140625,0.0,3.5870361328125,-1.3238525390625,-59.8480224609375,-13.5076904296875,10.338134765625,21.97265625,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.17,09:16:04.471770,0.00,0.00,30.75,1.664
0.11484375000000001,0.9905273437500001,9.627734375000001,31.47,0.0,-0.3662109375,0.0,3.5870361328125,-1.329345703125,-59.842529296875,-13.502197265625,10.316162109375,21.829833984375,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.17,09:16:04.567655,0.00,0.00,31.0,1.5800000000000003
0.11484375000000001,0.9905273437500001,9.627734375000001,31.47,0.0,-0.3662109375,0.0,3.592529296875,-1.329345703125,-59.842529296875,-13.4747314453125,10.316162109375,21.807861328125,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.17,09:16:04.577235,0.00,0.00,31.0,1.5800000000000003
0.15791015625000002,1.0000976562500001,9.59423828125,31.51,0.0,-0.54931640625,0.0,3.592529296875,-1.3348388671875,-59.842529296875,-13.447265625,10.30517578125,21.807861328125,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.17,09:16:04.586907,0.00,0.00,31.0,1.5780000000000005
0.15791015625000002,1.0000976562500001,9.59423828125,31.51,0.0,-0.54931640625,0.0,3.592529296875,-1.3348388671875,-59.842529296875,-13.42529296875,10.283203125,21.7913818359375,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.17,09:16:04.596769,0.00,0.00,31.0,1.6600000000000004
0.14833984375,1.0000976562500001,9.603808593750001,31.49,-0.06103515625,-0.48828125,0.0,3.5870361328125,-1.34033203125,-59.842529296875,-13.4197998046875,10.2886962890625,21.807861328125,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.08,09:16:04.606553,0.00,0.00,31.0,1.6900000000000004
0.14833984375,1.0000976562500001,9.603808593750001,31.49,-0.06103515625,-0.48828125,0.0,3.5870361328125,-1.34033203125,-59.8370361328125,-13.458251953125,10.3106689453125,21.86279296875,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.17,09:16:04.615887,0.00,0.00,31.0,1.6879999999999995
0.11484375000000001,1.0048828125,9.59423828125,31.45,-0.06103515625,-0.48828125,0.0,3.5870361328125,-1.3458251953125,-59.8370361328125,-13.5076904296875,10.3216552734375,21.9122314453125,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.08,09:16:04.627096,0.00,0.00,31.0,1.622
0.11484375000000001,1.0048828125,9.59423828125,31.45,-0.06103515625,-0.48828125,0.0,3.5870361328125,-1.3458251953125,-59.8370361328125,-13.55712890625,10.338134765625,21.917724609375,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.08,09:16:04.636419,0.00,0.00,31.0,1.6579999999999995
0.12919921875,1.0048828125,9.6181640625,31.49,-0.06103515625,-0.54931640625,0.0,3.5870361328125,-1.351318359375,-59.8370361328125,-13.568115234375,10.3546142578125,21.9122314453125,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.17,09:16:04.645791,0.00,0.00,31.0,1.6500000000000004
0.12919921875,1.0048828125,9.6181640625,31.49,-0.06103515625,-0.54931640625,0.0,3.5870361328125,-1.3568115234375,-59.8370361328125,-13.546142578125,10.3656005859375,21.9122314453125,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.17,09:16:04.657416,0.00,0.00,31.0,1.5739999999999998
0.11484375000000001,0.9953125,9.64208984375,31.47,0.0,-0.54931640625,0.0,3.5870361328125,-1.3568115234375,-59.8370361328125,-13.5296630859375,10.34912109375,21.9232177734375,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.08,09:16:04.666724,0.00,0.00,31.0,1.5939999999999999
0.18183593750000002,1.0000976562500001,9.603808593750001,31.48,-0.1220703125,-0.67138671875,0.0,3.58154296875,-1.395263671875,-59.8370361328125,-13.55712890625,10.3875732421875,21.961669921875,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.08,09:16:04.769760,0.00,0.00,31.0,1.6620000000000001
0.18183593750000002,1.0000976562500001,9.603808593750001,31.48,-0.1220703125,-0.67138671875,0.0,3.58154296875,-1.4007568359375,-59.8370361328125,-13.546142578125,10.39306640625,21.9342041015625,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.08,09:16:04.775687,0.00,0.00,31.0,1.6620000000000001
0.18183593750000002,1.0048828125,9.59423828125,31.51,-0.1220703125,-0.6103515625,0.0,3.58154296875,-1.40625,-59.83154296875,-13.5516357421875,10.4095458984375,21.9232177734375,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.08,09:16:04.786908,0.00,0.00,31.0,1.6700000000000004
0.18183593750000002,1.0048828125,9.59423828125,31.51,-0.1220703125,-0.6103515625,0.0,3.58154296875,-1.4117431640625,-59.83154296875,-13.5406494140625,10.3985595703125,21.917724609375,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.08,09:16:04.796311,0.00,0.00,31.0,1.6779999999999995
0.14833984375,1.0048828125,9.59423828125,31.52,-0.1220703125,-0.48828125,0.0,3.58154296875,-1.417236328125,-59.83154296875,-13.5076904296875,10.39306640625,21.9451904296875,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.08,09:16:04.805612,0.00,0.00,30.75,1.6000000000000003
0.14833984375,1.0048828125,9.59423828125,31.52,-0.1220703125,-0.48828125,0.0,3.5760498046875,-1.417236328125,-59.83154296875,-13.4967041015625,10.3985595703125,21.95068359375,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.08,09:16:04.816822,0.00,0.00,30.75,1.6479999999999995
0.17705078125,0.9953125,9.622949218750001,31.52,-0.1220703125,-0.54931640625,0.0,3.5760498046875,-1.4227294921875,-59.83154296875,-13.524169921875,10.39306640625,21.9561767578125,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.08,09:16:04.826160,0.00,0.00,30.75,1.5939999999999999
0.17705078125,0.9953125,9.622949218750001,31.52,-0.1220703125,-0.54931640625,0.0,3.5760498046875,-1.42822265625,-59.83154296875,-13.5186767578125,10.39306640625,21.9671630859375,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.08,09:16:04.835501,0.00,0.00,30.75,1.5980000000000005
0.20576171875000002,0.9905273437500001,9.6181640625,31.5,-0.1220703125,-0.54931640625,0.0,3.5760498046875,-1.4337158203125,-59.83154296875,-13.51318359375,10.404052734375,21.97265625,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.08,09:16:04.846731,0.00,0.00,30.75,1.6520000000000001
0.20576171875000002,0.9905273437500001,9.6181640625,31.5,-0.1220703125,-0.54931640625,0.0,3.5760498046875,-1.439208984375,-59.83154296875,-13.5296630859375,10.4150390625,21.9891357421875,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.08,09:16:04.856082,0.00,0.00,30.75,1.704
0.19619140625,0.9905273437500001,9.59423828125,31.49,-0.18310546875,-0.48828125,0.0,3.570556640625,-1.439208984375,-59.83154296875,-13.5406494140625,10.39306640625,21.961669921875,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.08,09:16:04.865420,0.00,0.00,30.75,1.6620000000000001
0.19619140625,0.9905273437500001,9.59423828125,31.49,-0.18310546875,-0.48828125,0.0,3.570556640625,-1.4447021484375,-59.83154296875,-13.546142578125,10.39306640625,21.9451904296875,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.08,09:16:04.876968,0.00,0.00,30.75,1.6000000000000003
0.18662109375000002,0.9666015625000001,9.599023437500001,31.48,-0.244140625,-0.48828125,0.0,3.5540771484375,-1.483154296875,-59.8260498046875,-13.5296630859375,10.382080078125,21.8682861328125,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.08,09:16:04.971035,0.00,0.00,30.75,1.6000000000000003
0.18662109375000002,0.9666015625000001,9.599023437500001,31.48,-0.244140625,-0.48828125,0.0,3.5540771484375,-1.483154296875,-59.8260498046875,-13.5296630859375,10.3985595703125,21.8682861328125,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.08,09:16:04.974812,0.00,0.00,30.75,1.6000000000000003
0.20576171875000002,0.9570312500000001,9.627734375000001,31.48,-0.244140625,-0.54931640625,0.0,3.548583984375,-1.4886474609375,-59.8260498046875,-13.5296630859375,10.3985595703125,21.895751953125,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.08,09:16:04.986045,0.00,0.00,30.75,1.612
0.20576171875000002,0.9570312500000001,9.627734375000001,31.48,-0.244140625,-0.54931640625,0.0,3.548583984375,-1.494140625,-59.8260498046875,-13.524169921875,10.39306640625,21.917724609375,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.08,09:16:04.995411,0.00,0.00,30.75,1.644
0.2201171875,0.95224609375,9.6373046875,31.51,-0.18310546875,-0.42724609375,0.0,3.5430908203125,-1.4996337890625,-59.8260498046875,-13.5076904296875,10.3656005859375,21.9671630859375,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.08,09:16:05.004833,0.00,0.00,30.75,1.6600000000000004
0.2201171875,0.95224609375,9.6373046875,31.51,-0.18310546875,-0.42724609375,0.0,3.5430908203125,-1.4996337890625,-59.8260498046875,-13.524169921875,10.3326416015625,21.9451904296875,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.08,09:16:05.016066,0.00,0.00,30.75,1.5800000000000003
0.21533203125000003,0.9666015625000001,9.651660156250001,31.49,-0.18310546875,-0.42724609375,0.0,3.5430908203125,-1.505126953125,-59.8260498046875,-13.5626220703125,10.316162109375,21.917724609375,1.002033061929435,42949655.83,3809654596.0,4033559864.0,0.0,159.08,09:16:05.025414,0.00,0.00,30.75,1.6000000000000003
